3.9330590743220423e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.933059074321904e-16,3.9330590743218737e-16,3.9330590743218737e-16,3.9330590743218737e-16,3.9330590743218737e-16
3.3867111778227325e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.38671117782262e-16,3.386711177822594e-16,3.386711177822594e-16,3.386711177822594e-16,3.386711177822594e-16
2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16
4.616934348049784e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049627e-16,4.616934348049599e-16,4.616934348049599e-16,4.616934348049599e-16,4.616934348049599e-16
4.728242133201026e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200868e-16,4.728242133200824e-16,4.728242133200824e-16,4.728242133200824e-16,4.728242133200824e-16
3.961864099027677e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.9618640990275375e-16,3.961864099027499e-16,3.961864099027499e-16,3.961864099027499e-16,3.961864099027499e-16
3.2987465971014625e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013466e-16,3.2987465971013175e-16,3.2987465971013175e-16,3.2987465971013175e-16,3.2987465971013175e-16
3.188693365767051e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.188693365766937e-16,3.1886933657669177e-16,3.1886933657669177e-16,3.1886933657669177e-16,3.1886933657669177e-16
3.3110819909347783e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.311081990934652e-16,3.3110819909346387e-16,3.3110819909346387e-16,3.3110819909346387e-16,3.3110819909346387e-16
3.537001769017918e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017786e-16,3.537001769017768e-16,3.537001769017768e-16,3.537001769017768e-16,3.537001769017768e-16
3.5187428709179116e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177967e-16,3.5187428709177706e-16,3.5187428709177706e-16,3.5187428709177706e-16,3.5187428709177706e-16
3.848089280329443e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.848089280329301e-16,3.8480892803292744e-16,3.8480892803292744e-16,3.8480892803292744e-16,3.8480892803292744e-16
